# Athena++ data at time=0.40004  cycle=10001  variables=cons
7648   2.6464999999994843e-01   1.0000000000000973e+00  -3.1000000000003975e+01   2.2616575279243994e-12   0.0000000000000000e+00   0.0000000000000000e+00
7649   2.6474999999994842e-01   1.0000000000000062e+00  -3.1000000000000266e+01   1.4566126083082054e-13   0.0000000000000000e+00   0.0000000000000000e+00
7650   2.6484999999994840e-01   1.0000000000000004e+00  -3.1000000000000021e+01   6.3948846218409026e-15   0.0000000000000000e+00   0.0000000000000000e+00
7651   2.6494999999994839e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7652   2.6504999999994838e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7653   2.6514999999994837e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7654   2.6524999999994836e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7655   2.6534999999994835e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7656   2.6544999999994834e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7657   2.6554999999994833e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7658   2.6564999999994832e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7659   2.6574999999994831e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7660   2.6584999999994829e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7661   2.6594999999994828e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7662   2.6604999999994827e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7663   2.6614999999994826e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7664   2.6624999999994825e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7665   2.6634999999994824e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7666   2.6644999999994823e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7667   2.6654999999994822e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7668   2.6664999999994821e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7669   2.6674999999994820e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7670   2.6684999999994818e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7671   2.6694999999994817e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7672   2.6704999999994816e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7673   2.6714999999994815e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7674   2.6724999999994814e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7675   2.6734999999994813e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7676   2.6744999999994812e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7677   2.6754999999994811e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7678   2.6764999999994810e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7679   2.6774999999994809e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7680   2.6784999999994807e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7681   2.6794999999994806e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7682   2.6804999999994805e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7683   2.6814999999994804e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7684   2.6824999999994803e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7685   2.6834999999994802e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7686   2.6844999999994801e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7687   2.6854999999994800e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7688   2.6864999999994799e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7689   2.6874999999994797e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7690   2.6884999999994796e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7691   2.6894999999994795e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7692   2.6904999999994794e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7693   2.6914999999994793e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7694   2.6924999999994792e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7695   2.6934999999994791e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7696   2.6944999999994790e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7697   2.6954999999994789e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7698   2.6964999999994788e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7699   2.6974999999994786e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7700   2.6984999999994785e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7701   2.6994999999994784e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7702   2.7004999999994783e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7703   2.7014999999994782e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7704   2.7024999999994781e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7705   2.7034999999994780e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7706   2.7044999999994779e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7707   2.7054999999994778e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7708   2.7064999999994777e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7709   2.7074999999994775e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7710   2.7084999999994774e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7711   2.7094999999994773e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7712   2.7104999999994772e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7713   2.7114999999994771e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7714   2.7124999999994770e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7715   2.7134999999994769e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7716   2.7144999999994768e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7717   2.7154999999994767e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7718   2.7164999999994766e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7719   2.7174999999994764e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7720   2.7184999999994763e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7721   2.7194999999994762e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7722   2.7204999999994761e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7723   2.7214999999994760e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7724   2.7224999999994759e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7725   2.7234999999994758e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7726   2.7244999999994757e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7727   2.7254999999994756e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7728   2.7264999999994755e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7729   2.7274999999994753e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7730   2.7284999999994752e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7731   2.7294999999994751e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7732   2.7304999999994750e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7733   2.7314999999994749e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7734   2.7324999999994748e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7735   2.7334999999994747e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7736   2.7344999999994746e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7737   2.7354999999994745e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7738   2.7364999999994744e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7739   2.7374999999994742e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7740   2.7384999999994741e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7741   2.7394999999994740e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7742   2.7404999999994739e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7743   2.7414999999994738e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7744   2.7424999999994737e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7745   2.7434999999994736e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7746   2.7444999999994735e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7747   2.7454999999994734e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7748   2.7464999999994733e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7749   2.7474999999994731e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7750   2.7484999999994730e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7751   2.7494999999994729e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7752   2.7504999999994728e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7753   2.7514999999994727e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7754   2.7524999999994726e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7755   2.7534999999994725e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7756   2.7544999999994724e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7757   2.7554999999994723e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7758   2.7564999999994722e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7759   2.7574999999994720e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7760   2.7584999999994719e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7761   2.7594999999994718e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7762   2.7604999999994717e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7763   2.7614999999994716e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7764   2.7624999999994715e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7765   2.7634999999994714e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7766   2.7644999999994713e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7767   2.7654999999994712e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7768   2.7664999999994710e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7769   2.7674999999994709e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7770   2.7684999999994708e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7771   2.7694999999994707e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7772   2.7704999999994706e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7773   2.7714999999994705e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7774   2.7724999999994704e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7775   2.7734999999994703e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7776   2.7744999999994702e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7777   2.7754999999994701e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7778   2.7764999999994699e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7779   2.7774999999994698e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7780   2.7784999999994697e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7781   2.7794999999994696e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7782   2.7804999999994695e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7783   2.7814999999994694e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7784   2.7824999999994693e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7785   2.7834999999994692e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7786   2.7844999999994691e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7787   2.7854999999994690e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7788   2.7864999999994688e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7789   2.7874999999994687e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7790   2.7884999999994686e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7791   2.7894999999994685e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7792   2.7904999999994684e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7793   2.7914999999994683e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7794   2.7924999999994682e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7795   2.7934999999994681e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7796   2.7944999999994680e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7797   2.7954999999994679e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7798   2.7964999999994677e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7799   2.7974999999994676e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7800   2.7984999999994675e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7801   2.7994999999994674e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7802   2.8004999999994673e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7803   2.8014999999994672e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7804   2.8024999999994671e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7805   2.8034999999994670e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7806   2.8044999999994669e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7807   2.8054999999994668e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7808   2.8064999999994666e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7809   2.8074999999994665e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7810   2.8084999999994664e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7811   2.8094999999994663e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7812   2.8104999999994662e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7813   2.8114999999994661e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7814   2.8124999999994660e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7815   2.8134999999994659e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7816   2.8144999999994658e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7817   2.8154999999994657e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7818   2.8164999999994655e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7819   2.8174999999994654e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7820   2.8184999999994653e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7821   2.8194999999994652e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7822   2.8204999999994651e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7823   2.8214999999994650e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7824   2.8224999999994649e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7825   2.8234999999994648e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7826   2.8244999999994647e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7827   2.8254999999994646e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7828   2.8264999999994644e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7829   2.8274999999994643e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
7830   2.8284999999994642e-01   1.0000000000000000e+00  -3.1000000000000007e+01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00
